label,cityLabel,city
古谷徹,Tōru Furuya,http://www.wikidata.org/entity/Q917318
利亞姆·奧布萊恩,Liam O'Brien,http://www.wikidata.org/entity/Q908941
克雷格·羅賓森 (演員),Craig Robinson,http://www.wikidata.org/entity/Q926912
勞勃·貝克,Robert Baker,http://www.wikidata.org/entity/Q928592
布拉德·卡瓦納,Brad Kavanagh,http://www.wikidata.org/entity/Q896815
布莉姬·芳達,Bridget Fonda,http://www.wikidata.org/entity/Q913872
布萊恩·菲爾曼,Brian Pillman,http://www.wikidata.org/entity/Q912923
德雷克·史蒂芬·普林斯,Derek Stephen Prince,http://www.wikidata.org/entity/Q904137
楊卓娜,Griselda Yeung,http://www.wikidata.org/entity/Q903390
瑞安·肯尼迪,Ryan Kennedy,http://www.wikidata.org/entity/Q902407
肯尼·沃爾默,Kenny Wormald,http://www.wikidata.org/entity/Q917638
西恩·貝爾迪,Sean Berdy,http://www.wikidata.org/entity/Q903808
路克·高斯,Luke Goss,http://www.wikidata.org/entity/Q911462
"黒田福美,",Fukumi Kuroda,http://www.wikidata.org/entity/Q906047
麥克爾·希區考克,Michael Hitchcock,http://www.wikidata.org/entity/Q919870
帕丁頓都會自治市,Johan Libéreau,http://www.wikidata.org/entity/Q899054
保羅·凱利,Paul Kelly,http://www.wikidata.org/entity/Q929838
保罗·拉弗蒂,Paul Laverty,http://www.wikidata.org/entity/Q922492
大衛·布魯,David Blue,http://www.wikidata.org/entity/Q928784
尹成式,Rick Yune,http://www.wikidata.org/entity/Q923084
山繆爾·E·萊特,Samuel E. Wright,http://www.wikidata.org/entity/Q926362
池田秀一,Shūichi Ikeda,http://www.wikidata.org/entity/Q922430
田中正彥,Masahiko Tanaka,http://www.wikidata.org/entity/Q922328
矢田耕司,Kōji Yada,http://www.wikidata.org/entity/Q937306
羅比·艾梅爾,Robbie Amell,http://www.wikidata.org/entity/Q926420
羅布·麥克亨尼,Rob McElhenney,http://www.wikidata.org/entity/Q935989
贾迈尔·乌拉德,Jamal Woolard,http://www.wikidata.org/entity/Q937805
霍雷肖·桑斯,Horatio Sanz,http://www.wikidata.org/entity/Q921470
中村繪里子,Eriko Nakamura,http://www.wikidata.org/entity/Q911795
克里斯蒂安·拜爾斯,Christian Byers,http://www.wikidata.org/entity/Q902777
唐娜·桑默,Donna Summer,http://www.wikidata.org/entity/Q908933
喬治·薩瓦拉斯,George Savalas,http://www.wikidata.org/entity/Q898553
埃里克·施维克,Eric Schweig,http://www.wikidata.org/entity/Q904209
史考特·溫格,Scott Weinger,http://www.wikidata.org/entity/Q892444
堺雅人,Masato Sakai,http://www.wikidata.org/entity/Q908782
布萊恩·李,Brian Tee,http://www.wikidata.org/entity/Q913132
布里姬特·霍博梅尔,Brigitte Hobmeier,http://www.wikidata.org/entity/Q916344
尼可拉斯·佩塔斯,Nicholas Pettas,http://www.wikidata.org/entity/Q912181
比爾·米爾納,Bill Milner,http://www.wikidata.org/entity/Q902800
查理·希格森,Charlie Higson,http://www.wikidata.org/entity/Q917004
曾偉權,Savio Tsang,http://www.wikidata.org/entity/Q905482
森光子,Mitsuko Mori,http://www.wikidata.org/entity/Q907554
泉谷茂,Shigeru Izumiya,http://www.wikidata.org/entity/Q902856
罗伊·詹森,Roy Jenson,http://www.wikidata.org/entity/Q913433
徐峥,Xu Zheng,http://www.wikidata.org/entity/Q893129
彼得·沃恩,Peter Vaughan,http://www.wikidata.org/entity/Q930691
星野亞希,Aki Hoshino,http://www.wikidata.org/entity/Q964278
"笠智眾,",Chishū Ryū,http://www.wikidata.org/entity/Q958714
J·D·帕爾多,J. D. Pardo,http://www.wikidata.org/entity/Q892054
真鍋香織,Kaori Manabe,http://www.wikidata.org/entity/Q907547
維多利亞·達伊尼科,Victoria Dayneko,http://www.wikidata.org/entity/Q890847
織田裕二,Yūji Oda,http://www.wikidata.org/entity/Q906057
Gita Gutawa,Gita Gutawa,http://www.wikidata.org/entity/Q936816
佐治·芬頓,George Fenton,http://www.wikidata.org/entity/Q920167
卡列伯·蘭德瑞·瓊斯,Caleb Landry Jones,http://www.wikidata.org/entity/Q920607
彼得·派格,Peter Paige,http://www.wikidata.org/entity/Q919229
昆汀·奎斯普,Quentin Crisp,http://www.wikidata.org/entity/Q920513
湯姆·黑墨,Tom Helmore,http://www.wikidata.org/entity/Q919651
特羅伊·格雷提,Troy Garity,http://www.wikidata.org/entity/Q918866
詹姆斯·利普敦,James Lipton,http://www.wikidata.org/entity/Q937232
迈克·肯尼斯·威廉姆斯,Michael K. Williams,http://www.wikidata.org/entity/Q921518
邁克·庫立茲,Michael Cudlitz,http://www.wikidata.org/entity/Q930937
麥特·班奈特,Matt Bennett,http://www.wikidata.org/entity/Q926989
中村中,Ataru Nakamura,http://www.wikidata.org/entity/Q918835
傑德·布羅菲,Jed Brophy,http://www.wikidata.org/entity/Q925680
卡特·迪莉,Cat Deeley,http://www.wikidata.org/entity/Q922276
唐・克利奇,Don Creech,http://www.wikidata.org/entity/Q920702
尼克·卡斯特尔,Nick Castle,http://www.wikidata.org/entity/Q936000
戴米恩·查帕,Damian Chapa,http://www.wikidata.org/entity/Q927017
拉丽萨·威尔森,Larissa Wilson,http://www.wikidata.org/entity/Q919061
查理·格普溫,Charley Grapewin,http://www.wikidata.org/entity/Q920018
明坂聰美,Satomi Akesaka,http://www.wikidata.org/entity/Q908367
田中一成,Kazunari Tanaka,http://www.wikidata.org/entity/Q930909
理查德·奎因,Richard Quine,http://www.wikidata.org/entity/Q919750
肖恩·泰勒,Shane Taylor,http://www.wikidata.org/entity/Q925826
阿兰·罗森伯格,Alan Rosenberg,http://www.wikidata.org/entity/Q929509
路伊斯·托沙,Luis Tosar,http://www.wikidata.org/entity/Q930148
保羅·威廉斯,Paul Williams,http://www.wikidata.org/entity/Q927415
麻美由真,Yuma Asami,http://www.wikidata.org/entity/Q937359
上野亮,Ryo Ueno,http://www.wikidata.org/entity/Q903511
"崔洋一,",Yoichi Sai,http://www.wikidata.org/entity/Q906332
泰勇氣,Yūki Tai,http://www.wikidata.org/entity/Q904135
牧瀬里穗,Riho Makise,http://www.wikidata.org/entity/Q893227
蘭威爾·辛格,Ranveer Singh,http://www.wikidata.org/entity/Q902879
謝天華,Michael Tse,http://www.wikidata.org/entity/Q903237
谢丽·米勒,Sherry Miller,http://www.wikidata.org/entity/Q891700
馬克斯·格林菲爾德,Max Greenfield,http://www.wikidata.org/entity/Q891796
陶虹,Tao Hong,http://www.wikidata.org/entity/Q893006
吉姆·布朗,Jim Brown,http://www.wikidata.org/entity/Q927916
吉米·卡爾,Jimmy Carr,http://www.wikidata.org/entity/Q964454
菲利普·拿翁,Philippe Nahon,http://www.wikidata.org/entity/Q964474
約翰·戴維斯 (電影監製),John Davis,http://www.wikidata.org/entity/Q931181
菲爾·戴維斯,Phil Davis,http://www.wikidata.org/entity/Q915916
蓝宝·桑·法兰克斯,Rainbow Sun Francks,http://www.wikidata.org/entity/Q964607
馬克·萊沃因,Marc Lavoine,http://www.wikidata.org/entity/Q951025
鈴木慶一,Keiichi Suzuki,http://www.wikidata.org/entity/Q924491
傑森·格雷-史丹佛,Jason Gray-Stanford,http://www.wikidata.org/entity/Q918321
卡倫·麥克奧利菲,Callan McAuliffe,http://www.wikidata.org/entity/Q923241
布萊恩·尤茲納,Brian Yuzna,http://www.wikidata.org/entity/Q913284
布萊恩·羅賓斯,Brian Robbins,http://www.wikidata.org/entity/Q913003
布賴恩·道爾·莫里,Brian Doyle-Murray,http://www.wikidata.org/entity/Q912103
布賴恩·波森,Brian Posehn,http://www.wikidata.org/entity/Q912938
布里塔·哈梅尔施泰因,Britta Hammelstein,http://www.wikidata.org/entity/Q920719
威廉·魯斯,William Russ,http://www.wikidata.org/entity/Q924039
拜恩·麥卡迪,Brian McCardie,http://www.wikidata.org/entity/Q912720
強納·波波,Jonah Bobo,http://www.wikidata.org/entity/Q923170
查尔斯·贝尔林,Charles Berling,http://www.wikidata.org/entity/Q928366
朱立安·萊恩-圖特,Julian Rhind-Tutt,http://www.wikidata.org/entity/Q920094
李奧·G·加奴,Leo G. Carroll,http://www.wikidata.org/entity/Q919192
斯蒂芬·福斯特,Stephen Furst,http://www.wikidata.org/entity/Q936987
瑞恩·唐洛胡,Ryan Donowho,http://www.wikidata.org/entity/Q937888
羅曼尼·邁可,Romany Malco,http://www.wikidata.org/entity/Q924104
莎拉‧馬拉克‧雷恩,Sara Malakul Lane,http://www.wikidata.org/entity/Q918917
陶紅,Tao Hong,http://www.wikidata.org/entity/Q893277
杰弗里·D·萨姆斯,Jeffrey D. Sams,http://www.wikidata.org/entity/Q957254
珊农·陈-肯特,Shannon Chan-Kent,http://www.wikidata.org/entity/Q964315
"稲垣浩,",Hiroshi Inagaki,http://www.wikidata.org/entity/Q960868
維克多·巴內吉,Victor Banerjee,http://www.wikidata.org/entity/Q962572
羅伊·麥克凱恩,Rory McCann,http://www.wikidata.org/entity/Q971177
让-克劳德·布里索,Jean-Claude Brisseau,http://www.wikidata.org/entity/Q953105
黎烈弓,Cung Le,http://www.wikidata.org/entity/Q952839
黃經漢,Chin Han,http://www.wikidata.org/entity/Q938855
卡洛·安德森,Carl Anderson,http://www.wikidata.org/entity/Q969468
克劳迪奥·桑塔玛利亚,Claudio Santamaria,http://www.wikidata.org/entity/Q959138
劳瑞特·斯庞 - 麦库克,Laurette Spang-McCook,http://www.wikidata.org/entity/Q961226
哈奇姆·凱·卡晉,Hakeem Kae-Kazim,http://www.wikidata.org/entity/Q962681
埃里克·内寧格,Eric Nenninger,http://www.wikidata.org/entity/Q952267
"矢沢永吉,",Eikichi Yazawa,http://www.wikidata.org/entity/Q958089
迈克尔·斯皮尔斯,Michael Spears,http://www.wikidata.org/entity/Q957382
馬克斯·卡維爾,Max Carver,http://www.wikidata.org/entity/Q953017
史蒂夫·布卢姆,Steven Blum,http://www.wikidata.org/entity/Q952156
因纳·克洛姬娜,Inna Korobkina,http://www.wikidata.org/entity/Q938537
帕特里克·马博,Patrick Marber,http://www.wikidata.org/entity/Q934640
普雷斯顿·莱西,Preston Lacy,http://www.wikidata.org/entity/Q927638
"白丽珠,",Bai Hong,http://www.wikidata.org/entity/Q934493
泰勒·布莱克本,Tyler Blackburn,http://www.wikidata.org/entity/Q932636
納桑·蓋博,Nathan Gamble,http://www.wikidata.org/entity/Q934484
羅伯特·約翰·伯克,Robert John Burke,http://www.wikidata.org/entity/Q935081
馬克·馬戈利斯,Mark Margolis,http://www.wikidata.org/entity/Q934506
利亞姆·麥肯泰爾,Liam McIntyre,http://www.wikidata.org/entity/Q982780
"堂本剛,",Tsuyoshi Domoto,http://www.wikidata.org/entity/Q985899
丁佩,Betty Ting,http://www.wikidata.org/entity/Q986347
克里斯·霍尔登-里德,Kris Holden-Ried,http://www.wikidata.org/entity/Q978469
弗兰基·豪尔德,Frankie Howerd,http://www.wikidata.org/entity/Q979233
查尔斯·赫曼-温菲尔德,Charles Herman-Wurmfeld,http://www.wikidata.org/entity/Q970879
艾瑞克·凡·戴頓,Erik von Detten,http://www.wikidata.org/entity/Q979189
詹姆斯·羅素,James Russo,http://www.wikidata.org/entity/Q978857
達拉·奧布萊恩,Dara Ó Briain,http://www.wikidata.org/entity/Q983613
克里夫·愛德華茲,Cliff Edwards,http://www.wikidata.org/entity/Q950376
喬·斯皮內洛,Joe Spinell,http://www.wikidata.org/entity/Q960676
小見川千明,Chiaki Omigawa,http://www.wikidata.org/entity/Q951890
塞斯·蓋貝爾,Seth Gabel,http://www.wikidata.org/entity/Q958227
"奥菜恵,",Megumi Okina,http://www.wikidata.org/entity/Q965438
小迈克尔·兰登,"Michael Landon, Jr.",http://www.wikidata.org/entity/Q949883
约翰·杜普瑞兹,John Du Prez,http://www.wikidata.org/entity/Q960768
艾琳·貝達爾德,Irene Bedard,http://www.wikidata.org/entity/Q958996
莫菲·詹森,Murphy Jensen,http://www.wikidata.org/entity/Q960526
菲利普·李·古伊,Philippe Le Guay,http://www.wikidata.org/entity/Q961970
馬里奧·卡薩斯,Mario Casas,http://www.wikidata.org/entity/Q953423
羅拔·摩利,Robert Morley,http://www.wikidata.org/entity/Q965379
原史奈,Fumina Hara,http://www.wikidata.org/entity/Q985895
喬尼·裏沃,Johnny Lever,http://www.wikidata.org/entity/Q983571
葛米星,Gurmit Singh,http://www.wikidata.org/entity/Q986211
馬特·夏夫利,Matt Shively,http://www.wikidata.org/entity/Q971174
马汀·克鲁斯,Martin Crewes,http://www.wikidata.org/entity/Q984498
飯田里穗,Riho Iida,http://www.wikidata.org/entity/Q985897
罗伯特·维凯威兹,Robert Wieckiewicz,http://www.wikidata.org/entity/Q963941
傑瑞米·霍華,Jeremy Howard,http://www.wikidata.org/entity/Q960721
羅素,Russell Wong,http://www.wikidata.org/entity/Q958353
曹操,Jonathan Kos-Read,http://www.wikidata.org/entity/Q982875
高橋廣樹,Hiroki Takahashi,http://www.wikidata.org/entity/Q933509
欧姆里·卡兹,Omri Katz,http://www.wikidata.org/entity/Q953560
丹尼斯·普莱斯,Dennis Price,http://www.wikidata.org/entity/Q934270
傅尊,Jon Foo,http://www.wikidata.org/entity/Q933428
柯爾登·海尼斯,Colton Haynes,http://www.wikidata.org/entity/Q932975
杰里·凡·戴克,Jerry Van Dyke,http://www.wikidata.org/entity/Q927631
詹姆斯·麥克阿瑟,James MacArthur,http://www.wikidata.org/entity/Q930812
诺拉·阿诺尔,Nora Aunor,http://www.wikidata.org/entity/Q938423
法朗西斯·瑞纳德,Francis Renaud,http://www.wikidata.org/entity/Q939089
李察·安德森,Richard Anderson,http://www.wikidata.org/entity/Q932647
伊昂·拜利,Eion Bailey,http://www.wikidata.org/entity/Q964006
兰顿·莱伯隆,Landon Liboiron,http://www.wikidata.org/entity/Q959118
利伊·鮑曼,Lee Bowman,http://www.wikidata.org/entity/Q958973
喬治·懷納,George Wyner,http://www.wikidata.org/entity/Q958791
喬·吉爾根,Joe Gilgun,http://www.wikidata.org/entity/Q960391
小萊·鍾斯,"Roy Jones, Jr.",http://www.wikidata.org/entity/Q955619
姚晨,Yao Chen,http://www.wikidata.org/entity/Q970019
山繆·班切崔特,Samuel Benchetrit,http://www.wikidata.org/entity/Q970408
查德·艾弗瑞特,Chad Everett,http://www.wikidata.org/entity/Q969844
艾登·韓森,Elden Henson,http://www.wikidata.org/entity/Q951113
肯·柯蒂斯,Ken Curtis,http://www.wikidata.org/entity/Q949696
赫拉德·达拉蒙,Gérard Darmon,http://www.wikidata.org/entity/Q958831
赫伯·佈雷農,Herbert Brenon,http://www.wikidata.org/entity/Q957475
道格·大衛森,Doug Davidson,http://www.wikidata.org/entity/Q960375
马诺洛·卡多纳,Manolo Cardona,http://www.wikidata.org/entity/Q958205
後藤理沙,Risa Goto,http://www.wikidata.org/entity/Q985892
查兹·波诺,Chaz Bono,http://www.wikidata.org/entity/Q979387
萨宾·凯克,Sabine Kaack,http://www.wikidata.org/entity/Q977720
諾曼·奧爾登,Norman Alden,http://www.wikidata.org/entity/Q979428
马克思·瑞考德兹,Max Records,http://www.wikidata.org/entity/Q980063
拉尔斯·米科尔森,Lars Mikkelsen,http://www.wikidata.org/entity/Q984186
乔治·麦凯,George MacKay,http://www.wikidata.org/entity/Q970066
加雷思·大衛-勞埃德,Gareth David-Lloyd,http://www.wikidata.org/entity/Q934461
"天本英世,",Hideyo Amamoto,http://www.wikidata.org/entity/Q938317
小克利夫頓·柯林斯,Clifton Collins,http://www.wikidata.org/entity/Q935167
德兰·萨拉菲安,Deran Sarafian,http://www.wikidata.org/entity/Q951523
羅恩·葛拉斯,Ron Glass,http://www.wikidata.org/entity/Q951335
莫里·柴金,Maury Chaykin,http://www.wikidata.org/entity/Q951634
赵志凌,Chiu Chi-ling,http://www.wikidata.org/entity/Q933569
哈羅德·古爾德,Harold Gould,http://www.wikidata.org/entity/Q954950
豪爾賀·布蘭戈,Jorge Blanco,http://www.wikidata.org/entity/Q958206
丹尼斯·米勒,Dennis Miller,http://www.wikidata.org/entity/Q953153
伯特·凱恩,Brad Caleb Kane,http://www.wikidata.org/entity/Q980104
保羅·薛佛,Paul Shaffer,http://www.wikidata.org/entity/Q963626
勞倫斯·泰勒,Lawrence Taylor,http://www.wikidata.org/entity/Q963129
小池荣子,Eiko Koike,http://www.wikidata.org/entity/Q970521
柯瑞·伯頓,Corey Burton,http://www.wikidata.org/entity/Q965261
杰克·普罗特尼克,Jack Plotnick,http://www.wikidata.org/entity/Q953735
杰西·海曼,Jesse Heiman,http://www.wikidata.org/entity/Q978367
斯特凡·卡爾·斯蒂芬森,Stefán Karl Stefánsson,http://www.wikidata.org/entity/Q962283
爾冬陞,Derek Yee,http://www.wikidata.org/entity/Q960141
珍·泰勒,Jen Taylor,http://www.wikidata.org/entity/Q978964
科特·薩特,Kurt Sutter,http://www.wikidata.org/entity/Q955336
瑞安·凱莉,Ryan Kelley,http://www.wikidata.org/entity/Q957804
神奈延年,Nobutoshi Canna,http://www.wikidata.org/entity/Q960528
米莫·卡羅普萊斯帝,Mimmo Calopresti,http://www.wikidata.org/entity/Q971302
艾瑞克·克里斯蒂安·奥森,Eric Christian Olsen,http://www.wikidata.org/entity/Q962221
索·豪黑,Seu Jorge,http://www.wikidata.org/entity/Q953450
肯尼斯·洛勒根,Kenneth Lonergan,http://www.wikidata.org/entity/Q968840
肯·馬里諾,Ken Marino,http://www.wikidata.org/entity/Q980143
罗伯特·乌尔,Robert Wuhl,http://www.wikidata.org/entity/Q978567
詹姆斯·杜瓦尔,James Duval,http://www.wikidata.org/entity/Q964783
詹姆斯·甘蒙,James Gammon,http://www.wikidata.org/entity/Q978184
迪克·海默斯,Dick Haymes,http://www.wikidata.org/entity/Q962908
韦朗第洛·维朗迪尼,Venantino Venantini,http://www.wikidata.org/entity/Q958262
丹尼尔·斯蒂文斯,Dan Stevens,http://www.wikidata.org/entity/Q958385
丹·波文迈尔,Dan Povenmire,http://www.wikidata.org/entity/Q935609
丹恩·佛洛萊克,Dann Florek,http://www.wikidata.org/entity/Q938416
克里斯·奥多德,Chris O'Dowd,http://www.wikidata.org/entity/Q933129
傑克森·布朗吉,Jackson Brundage,http://www.wikidata.org/entity/Q932894
卡蘭·穆爾韋,Callan Mulvey,http://www.wikidata.org/entity/Q932490
喬納森·弗里曼,Jonathan Freeman,http://www.wikidata.org/entity/Q940328
傑倫·羅斯,Jalen Rose,http://www.wikidata.org/entity/Q984367
大衛·柏卡,David Burtka,http://www.wikidata.org/entity/Q984397
約翰·多曼,John Doman,http://www.wikidata.org/entity/Q984443
諾亞·比恩,Noah Bean,http://www.wikidata.org/entity/Q984326
鍾舒漫,Sherman Chung,http://www.wikidata.org/entity/Q986494
黃自強,Victor Wong,http://www.wikidata.org/entity/Q964071
佐藤健,Takeru Satoh,http://www.wikidata.org/entity/Q934648
峯岸南,Minami Minegishi,http://www.wikidata.org/entity/Q934330
戴夫·英格蘭,Dave England,http://www.wikidata.org/entity/Q934565
索提古·庫亞特,Sotigui Kouyaté,http://www.wikidata.org/entity/Q934662
羅傑·勞埃德·派克,Roger Lloyd-Pack,http://www.wikidata.org/entity/Q935153
肖恩·哈珀,Shane Harper,http://www.wikidata.org/entity/Q958290
克里斯多·夏帕夫,Hristo Shopov,http://www.wikidata.org/entity/Q961078
佐原健二,Kenji Sahara,http://www.wikidata.org/entity/Q977656
克里斯汀·奥尔德森,Kristen Alderson,http://www.wikidata.org/entity/Q960826
于荣光,Yu Rongguang,http://www.wikidata.org/entity/Q970882
勞勃·普格,Robert Pugh,http://www.wikidata.org/entity/Q953257
喬治·沃斯科瓦克,Jiří Voskovec,http://www.wikidata.org/entity/Q960873
大衛·艾塞克斯,David Essex,http://www.wikidata.org/entity/Q951726
大衛·楚巴,David Trueba,http://www.wikidata.org/entity/Q960778
德姆揚連可,Aleksandr Demyanenko,http://www.wikidata.org/entity/Q960027
增田有華,Yuka Masuda,http://www.wikidata.org/entity/Q959059
查爾斯·葛雷,Charles Gray,http://www.wikidata.org/entity/Q961187
珍妮特·瓦尼,Janet Varney,http://www.wikidata.org/entity/Q979679
中西妙子,Taeko Nakanishi,http://www.wikidata.org/entity/Q1010229
卡米尔·沙利文,Camille Sullivan,http://www.wikidata.org/entity/Q1029274
肖恩·基南,Sean Keenan,http://www.wikidata.org/entity/Q1027443
